mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
1.2518676211901107,0.0519291533459797,random,atomPairs,CYP2D6,XGBoost,MAE
0.31152071504034795,0.049754577466143805,random,atomPairs,CYP2D6,XGBoost,R2
0.5675872332272448,0.051065188877401795,random,atomPairs,CYP2D6,XGBoost,Pearson_R
1.2518676211901107,0.0519291533459797,random,atomPairs,CYP2D6,XGBoost,MAPE
1.9429189087195367,0.11745962270296666,random,SMILES,CYP2D6,RNN,RMSE
1.4683632409946772,0.09278372761981478,random,SMILES,CYP2D6,RNN,MAE
0.04871833591947542,0.12307841769472093,random,SMILES,CYP2D6,RNN,R2
0.3968502653430785,0.07178120277176143,random,SMILES,CYP2D6,RNN,Pearson_R
1.4683632409946772,0.09278372761981478,random,SMILES,CYP2D6,RNN,MAPE
1.5804074538636104,0.08116516374952025,random,Graph,CYP2D6,GCN,RMSE
1.1614620788062775,0.052685802876090385,random,Graph,CYP2D6,GCN,MAE
0.13014255200773137,0.061909694751112174,random,Graph,CYP2D6,GCN,R2
0.4046545295732976,0.05330225156891245,random,Graph,CYP2D6,GCN,Pearson_R
1.1614620788062775,0.052685802876090385,random,Graph,CYP2D6,GCN,MAPE
1.5451778471532809,0.0868769958364138,random,Graph,CYP2D6,GIN,RMSE
1.107800371522924,0.05663425067608878,random,Graph,CYP2D6,GIN,MAE
0.1662938751797188,0.09086708245980474,random,Graph,CYP2D6,GIN,R2
0.4911408816680424,0.05002056694748333,random,Graph,CYP2D6,GIN,Pearson_R
1.107800371522924,0.05663425067608878,random,Graph,CYP2D6,GIN,MAPE
1.7971422713254201,0.08517791839026405,random,SMILES,CYP3A4,MolBERT,RMSE
1.3638425326476897,0.060685466186888304,random,SMILES,CYP3A4,MolBERT,MAE
0.27063412370029316,0.0424105823657602,random,SMILES,CYP3A4,MolBERT,R2
0.5265289816111224,0.040345254701619405,random,SMILES,CYP3A4,MolBERT,Pearson_R
1.3638425326476897,0.060685466186888304,random,SMILES,CYP3A4,MolBERT,MAPE
1.9640208009989377,0.12376535693866628,random,Graph,CYP3A4,GROVER,RMSE
1.4851609507002572,0.09451408165645836,random,Graph,CYP3A4,GROVER,MAE
0.1300788684548426,0.08577494010802932,random,Graph,CYP3A4,GROVER,R2
0.4044205100602302,0.14318765047001444,random,Graph,CYP3A4,GROVER,Pearson_R
1.4851609507002572,0.09451408165645836,random,Graph,CYP3A4,GROVER,MAPE
1.7303488783322816,0.10533069353592106,random,Graph,CYP3A4,GROVER_RDKit,RMSE
1.2865694824291714,0.07786487033793356,random,Graph,CYP3A4,GROVER_RDKit,MAE
0.3238965691604203,0.07334202924669896,random,Graph,CYP3A4,GROVER_RDKit,R2
0.5737098325763124,0.06582579138421406,random,Graph,CYP3A4,GROVER_RDKit,Pearson_R
1.2865694824291714,0.07786487033793356,random,Graph,CYP3A4,GROVER_RDKit,MAPE
1.3782010482970748,0.09547447371508745,random,morganBits,CYP3A4,RF,RMSE
0.9661348486376639,0.045885993507773934,random,morganBits,CYP3A4,RF,MAE
0.5709955073237054,0.052788202322838,random,morganBits,CYP3A4,RF,R2
0.7569341794883454,0.035344660811801376,random,morganBits,CYP3A4,RF,Pearson_R
0.9661348486376639,0.045885993507773934,random,morganBits,CYP3A4,RF,MAPE
1.3540910714515269,0.08776101660584508,random,morganCounts,CYP3A4,RF,RMSE
0.9523546623191108,0.04073065743625927,random,morganCounts,CYP3A4,RF,MAE
0.5856179151167082,0.05110441620750596,random,morganCounts,CYP3A4,RF,R2
0.7670142923731945,0.034195348580437344,random,morganCounts,CYP3A4,RF,Pearson_R
0.9523546623191108,0.04073065743625927,random,morganCounts,CYP3A4,RF,MAPE
1.5149161875355805,0.08464409943706525,random,maccs,CYP3A4,RF,RMSE
1.0821803979045066,0.04668667512974597,random,maccs,CYP3A4,RF,MAE
0.48174382551018424,0.05672415537139708,random,maccs,CYP3A4,RF,R2
0.6964777378187499,0.0398123804579966,random,maccs,CYP3A4,RF,Pearson_R
1.0821803979045066,0.04668667512974597,random,maccs,CYP3A4,RF,MAPE
1.4807981701854263,0.09459461483666269,random,rdkit2d,CYP3A4,RF,RMSE
1.0658814707582114,0.056273833545278144,random,rdkit2d,CYP3A4,RF,MAE
0.5049502987117404,0.055608616440080805,random,rdkit2d,CYP3A4,RF,R2
0.7148555012264007,0.04080286493042406,random,rdkit2d,CYP3A4,RF,Pearson_R
1.0658814707582114,0.056273833545278144,random,rdkit2d,CYP3A4,RF,MAPE
1.6931079176275814,0.09267470145494279,random,physchem,CYP3A4,RF,RMSE
1.2328962546055502,0.06230924926425953,random,physchem,CYP3A4,RF,MAE
0.35335008244686944,0.06090951562866251,random,physchem,CYP3A4,RF,R2
0.5966378367663269,0.049032307859811226,random,physchem,CYP3A4,RF,Pearson_R
1.2328962546055502,0.06230924926425953,random,physchem,CYP3A4,RF,MAPE
1.3778575772815551,0.09195305699964408,random,atomPairs,CYP3A4,RF,RMSE
0.9819886063267094,0.04998146632975489,random,atomPairs,CYP3A4,RF,MAE
0.5705970718165249,0.05625503611857017,random,atomPairs,CYP3A4,RF,R2
0.7582820133711831,0.038521846112234526,random,atomPairs,CYP3A4,RF,Pearson_R
0.9819886063267094,0.04998146632975489,random,atomPairs,CYP3A4,RF,MAPE
1.9302193738555138,0.11159716515354193,random,morganBits,CYP3A4,SVM,RMSE
1.390395838140607,0.06338026607036853,random,morganBits,CYP3A4,SVM,MAE
0.15606127891376123,0.11302491982460296,random,morganBits,CYP3A4,SVM,R2
0.5836644136014637,0.050116372413258246,random,morganBits,CYP3A4,SVM,Pearson_R
1.390395838140607,0.06338026607036853,random,morganBits,CYP3A4,SVM,MAPE
1.9539183404603135,0.12178295058319008,random,morganCounts,CYP3A4,SVM,RMSE
1.3990368318146096,0.06815867660703813,random,morganCounts,CYP3A4,SVM,MAE
0.1341895685557274,0.12408553945114173,random,morganCounts,CYP3A4,SVM,R2
0.5840174295251522,0.04853852039695702,random,morganCounts,CYP3A4,SVM,Pearson_R
1.3990368318146096,0.06815867660703813,random,morganCounts,CYP3A4,SVM,MAPE
1.9121759451564022,0.09442080372122874,random,maccs,CYP3A4,SVM,RMSE
1.3925627493879926,0.06052002808571235,random,maccs,CYP3A4,SVM,MAE
0.17668817031368647,0.05414114929538346,random,maccs,CYP3A4,SVM,R2
0.446712729948566,0.05061798400995224,random,maccs,CYP3A4,SVM,Pearson_R
1.3925627493879926,0.06052002808571235,random,maccs,CYP3A4,SVM,MAPE
1.8303007054769003,0.09580312707223029,random,rdkit2d,CYP3A4,SVM,RMSE
1.3140576941342752,0.06109123124132056,random,rdkit2d,CYP3A4,SVM,MAE
0.24619327129109395,0.04371051141792631,random,rdkit2d,CYP3A4,SVM,R2
0.517099029512778,0.03753691826243513,random,rdkit2d,CYP3A4,SVM,Pearson_R
1.3140576941342752,0.06109123124132056,random,rdkit2d,CYP3A4,SVM,MAPE
2.4613138845158127,0.5386220647908949,random,physchem,CYP3A4,SVM,RMSE
1.9492567802093737,0.5025371691027068,random,physchem,CYP3A4,SVM,MAE
-0.4143934910564898,0.632115868941999,random,physchem,CYP3A4,SVM,R2
0.3053124668191784,0.08171250133036062,random,physchem,CYP3A4,SVM,Pearson_R
1.9492567802093737,0.5025371691027068,random,physchem,CYP3A4,SVM,MAPE
2.358546842284906,0.21391191364916348,random,atomPairs,CYP3A4,SVM,RMSE
1.6866567321529933,0.10843393757635254,random,atomPairs,CYP3A4,SVM,MAE
-0.2718092579516847,0.27708091642829463,random,atomPairs,CYP3A4,SVM,R2
0.5171336924825983,0.06353986649471403,random,atomPairs,CYP3A4,SVM,Pearson_R
1.6866567321529933,0.10843393757635254,random,atomPairs,CYP3A4,SVM,MAPE
1.6062292984373419,0.0901999086476939,random,morganBits,CYP3A4,XGBoost,RMSE
1.2091285490620618,0.05234965015993921,random,morganBits,CYP3A4,XGBoost,MAE
0.41831473598142843,0.05287981374920195,random,morganBits,CYP3A4,XGBoost,R2
0.6608865811628742,0.04555780348330232,random,morganBits,CYP3A4,XGBoost,Pearson_R
1.2091285490620618,0.05234965015993921,random,morganBits,CYP3A4,XGBoost,MAPE
1.573135964719745,0.08929801351141076,random,morganCounts,CYP3A4,XGBoost,RMSE
1.1849595846972678,0.0544919226901819,random,morganCounts,CYP3A4,XGBoost,MAE
0.4420946394263833,0.04998977867957645,random,morganCounts,CYP3A4,XGBoost,R2
0.6795274899390268,0.040430385476344574,random,morganCounts,CYP3A4,XGBoost,Pearson_R
1.1849595846972678,0.0544919226901819,random,morganCounts,CYP3A4,XGBoost,MAPE
1.6955386932298981,0.08410802769901547,random,maccs,CYP3A4,XGBoost,RMSE
1.2745686337151203,0.0514848572857027,random,maccs,CYP3A4,XGBoost,MAE
0.35222208128915095,0.0493954823580314,random,maccs,CYP3A4,XGBoost,R2
0.600004757928262,0.04641881803170742,random,maccs,CYP3A4,XGBoost,Pearson_R
1.2745686337151203,0.0514848572857027,random,maccs,CYP3A4,XGBoost,MAPE
1.6395039828913849,0.08470044379857775,random,rdkit2d,CYP3A4,XGBoost,RMSE
1.2237966844458088,0.05309200443746488,random,rdkit2d,CYP3A4,XGBoost,MAE
0.39407748034519213,0.04967759763322252,random,rdkit2d,CYP3A4,XGBoost,R2
0.6334324933672858,0.04222967472649926,random,rdkit2d,CYP3A4,XGBoost,Pearson_R
1.2237966844458088,0.05309200443746488,random,rdkit2d,CYP3A4,XGBoost,MAPE
1.8317780277035003,0.08266045654194737,random,physchem,CYP3A4,XGBoost,RMSE
1.378806130397455,0.054314760781311,random,physchem,CYP3A4,XGBoost,MAE
0.24451636766124166,0.04193458364011858,random,physchem,CYP3A4,XGBoost,R2
0.49718182840468716,0.04289331083614021,random,physchem,CYP3A4,XGBoost,Pearson_R
1.378806130397455,0.054314760781311,random,physchem,CYP3A4,XGBoost,MAPE
1.5399596398526982,0.08102643145799789,random,atomPairs,CYP3A4,XGBoost,RMSE
1.156430187301957,0.052002604959439765,random,atomPairs,CYP3A4,XGBoost,MAE
0.4648433470134757,0.050888926541509616,random,atomPairs,CYP3A4,XGBoost,R2
0.6900874642462919,0.03908388949707799,random,atomPairs,CYP3A4,XGBoost,Pearson_R
1.156430187301957,0.052002604959439765,random,atomPairs,CYP3A4,XGBoost,MAPE
1.8993847783064226,0.12774196020736828,random,SMILES,CYP3A4,RNN,RMSE
1.4035294812482775,0.09065087287277876,random,SMILES,CYP3A4,RNN,MAE
0.1860244303988776,0.0910413285003144,random,SMILES,CYP3A4,RNN,R2
0.5023459880266028,0.05773303253137968,random,SMILES,CYP3A4,RNN,Pearson_R
1.4035294812482775,0.09065087287277876,random,SMILES,CYP3A4,RNN,MAPE
1.5820333097082109,0.08645962102791695,random,Graph,CYP3A4,GCN,RMSE
1.133774936108924,0.05163321144665798,random,Graph,CYP3A4,GCN,MAE
0.24565604246932754,0.06634164750194316,random,Graph,CYP3A4,GCN,R2
0.5131938357043301,0.05378408902124838,random,Graph,CYP3A4,GCN,Pearson_R
1.133774936108924,0.05163321144665798,random,Graph,CYP3A4,GCN,MAPE
1.4652603614518993,0.10214246796926664,random,Graph,CYP3A4,GIN,RMSE
1.0212420522771222,0.06067155744300029,random,Graph,CYP3A4,GIN,MAE
0.34963085642021796,0.09815922827905867,random,Graph,CYP3A4,GIN,R2
0.620358666898872,0.06382071818664464,random,Graph,CYP3A4,GIN,Pearson_R
1.0212420522771222,0.06067155744300029,random,Graph,CYP3A4,GIN,MAPE
2.410542853080625,0.1024368092719342,random,SMILES,MOR,MolBERT,RMSE
1.8833425254988536,0.07158592364645769,random,SMILES,MOR,MolBERT,MAE
0.3550567155174859,0.044282022532613353,random,SMILES,MOR,MolBERT,R2
0.5996258092491209,0.03831115223932521,random,SMILES,MOR,MolBERT,Pearson_R
1.8833425254988536,0.07158592364645769,random,SMILES,MOR,MolBERT,MAPE
2.497680065954111,0.3740303221016006,random,Graph,MOR,GROVER,RMSE
2.005312048019926,0.3356343662764649,random,Graph,MOR,GROVER,MAE
0.2961081687057323,0.1914719405654833,random,Graph,MOR,GROVER,R2
0.6142558226585539,0.15158089020685905,random,Graph,MOR,GROVER,Pearson_R
2.005312048019926,0.3356343662764649,random,Graph,MOR,GROVER,MAPE
2.262494335107948,0.18671750408304594,random,Graph,MOR,GROVER_RDKit,RMSE
1.7349913890107913,0.16488229590152445,random,Graph,MOR,GROVER_RDKit,MAE
0.43026719965914423,0.07883210769422155,random,Graph,MOR,GROVER_RDKit,R2
0.665661436544728,0.05908118442929792,random,Graph,MOR,GROVER_RDKit,Pearson_R
1.7349913890107913,0.16488229590152445,random,Graph,MOR,GROVER_RDKit,MAPE
1.717865182568128,0.09056787994860668,random,morganBits,MOR,RF,RMSE
1.2176214866783683,0.05568738537541554,random,morganBits,MOR,RF,MAE
0.6719755722637977,0.03170159238180302,random,morganBits,MOR,RF,R2
0.8207520526671814,0.019125862298773756,random,morganBits,MOR,RF,Pearson_R
1.2176214866783683,0.05568738537541554,random,morganBits,MOR,RF,MAPE
1.701893794108355,0.08592817776358917,random,morganCounts,MOR,RF,RMSE
1.2103799420501422,0.051194517752753625,random,morganCounts,MOR,RF,MAE
0.6779231633776869,0.03201704412179994,random,morganCounts,MOR,RF,R2
0.8242941919890983,0.019547560474525008,random,morganCounts,MOR,RF,Pearson_R
1.2103799420501422,0.051194517752753625,random,morganCounts,MOR,RF,MAPE
1.8779865778706566,0.09104109255187325,random,maccs,MOR,RF,RMSE
1.3682513026038678,0.055667734984324944,random,maccs,MOR,RF,MAE
0.6079033892065506,0.037334874919037045,random,maccs,MOR,RF,R2
0.7813470682611584,0.023424212728449613,random,maccs,MOR,RF,Pearson_R
1.3682513026038678,0.055667734984324944,random,maccs,MOR,RF,MAPE
1.8425253858728758,0.09891607644651121,random,rdkit2d,MOR,RF,RMSE
1.3298659181188386,0.06205793937325444,random,rdkit2d,MOR,RF,MAE
0.6226045091245068,0.03735823566867621,random,rdkit2d,MOR,RF,R2
0.7921174097099222,0.02435961248506405,random,rdkit2d,MOR,RF,Pearson_R
1.3298659181188386,0.06205793937325444,random,rdkit2d,MOR,RF,MAPE
2.202868260588164,0.11056865354444087,random,physchem,MOR,RF,RMSE
1.6596722978389213,0.07029653960444208,random,physchem,MOR,RF,MAE
0.4609787253096917,0.0468736696822976,random,physchem,MOR,RF,R2
0.6809007729558645,0.03329735212848017,random,physchem,MOR,RF,Pearson_R
1.6596722978389213,0.07029653960444208,random,physchem,MOR,RF,MAPE
1.732186777554601,0.0911698198836896,random,atomPairs,MOR,RF,RMSE
1.2488430802755857,0.04971281492117956,random,atomPairs,MOR,RF,MAE
0.6666917456118739,0.030778550881787485,random,atomPairs,MOR,RF,R2
0.819237560442443,0.01942994221078123,random,atomPairs,MOR,RF,Pearson_R
1.2488430802755857,0.04971281492117956,random,atomPairs,MOR,RF,MAPE
2.0919442709947593,0.11401924135454812,random,morganBits,MOR,SVM,RMSE
1.534943161865255,0.07272159964995788,random,morganBits,MOR,SVM,MAE
0.513263689972754,0.05063024569449828,random,morganBits,MOR,SVM,R2
0.7446165569662805,0.02820051253855459,random,morganBits,MOR,SVM,Pearson_R
1.534943161865255,0.07272159964995788,random,morganBits,MOR,SVM,MAPE
2.1993339223708235,0.11027319697589952,random,morganCounts,MOR,SVM,RMSE
1.589041967116343,0.06669272675332177,random,morganCounts,MOR,SVM,MAE
0.46174646606863745,0.056968446833157466,random,morganCounts,MOR,SVM,R2
0.7235100032146222,0.028454506997525282,random,morganCounts,MOR,SVM,Pearson_R
1.589041967116343,0.06669272675332177,random,morganCounts,MOR,SVM,MAPE
2.5229544971568125,0.11751328092511737,random,maccs,MOR,SVM,RMSE
1.9206933553435348,0.0869190830035746,random,maccs,MOR,SVM,MAE
0.29316664932144554,0.0567852010749481,random,maccs,MOR,SVM,R2
0.5603501291246061,0.0390856771263017,random,maccs,MOR,SVM,Pearson_R
1.9206933553435348,0.0869190830035746,random,maccs,MOR,SVM,MAPE
2.3588059067333567,0.1006261700514692,random,rdkit2d,MOR,SVM,RMSE
1.7741178800384922,0.07362984557902755,random,rdkit2d,MOR,SVM,MAE
0.38203968756631507,0.04858791720117457,random,rdkit2d,MOR,SVM,R2
0.6268844171224064,0.03397081168629868,random,rdkit2d,MOR,SVM,Pearson_R
1.7741178800384922,0.07362984557902755,random,rdkit2d,MOR,SVM,MAPE
4.361688863461525,1.5235102323207115,random,physchem,MOR,SVM,RMSE
3.534370290540821,1.3174334541748758,random,physchem,MOR,SVM,MAE
-1.343253352073227,1.9401822809650313,random,physchem,MOR,SVM,R2
0.31742387284518425,0.06671064993070225,random,physchem,MOR,SVM,Pearson_R
3.534370290540821,1.3174334541748758,random,physchem,MOR,SVM,MAPE
3.1812159330339327,0.4441029617144266,random,atomPairs,MOR,SVM,RMSE
2.1438019997585993,0.17141620933944948,random,atomPairs,MOR,SVM,MAE
-0.14856520376455812,0.37531206436588066,random,atomPairs,MOR,SVM,R2
0.5723353188513279,0.06542091449974143,random,atomPairs,MOR,SVM,Pearson_R
2.1438019997585993,0.17141620933944948,random,atomPairs,MOR,SVM,MAPE
2.015860302325384,0.07611581392021793,random,morganBits,MOR,XGBoost,RMSE
1.5499910006249917,0.056741505242031906,random,morganBits,MOR,XGBoost,MAE
0.5489596110268314,0.028391902003242764,random,morganBits,MOR,XGBoost,R2
0.7551750952036101,0.02302781483518282,random,morganBits,MOR,XGBoost,Pearson_R
1.5499910006249917,0.056741505242031906,random,morganBits,MOR,XGBoost,MAPE
1.9879821767816879,0.0719720221051325,random,morganCounts,MOR,XGBoost,RMSE
1.5226064496609117,0.052516854202611506,random,morganCounts,MOR,XGBoost,MAE
0.5613075293053968,0.027491654306921413,random,morganCounts,MOR,XGBoost,R2
0.7620749705619114,0.021474523132857307,random,morganCounts,MOR,XGBoost,Pearson_R
1.5226064496609117,0.052516854202611506,random,morganCounts,MOR,XGBoost,MAPE
2.2263254666959758,0.09412725070179662,random,maccs,MOR,XGBoost,RMSE
1.7281980668235823,0.06805790357556038,random,maccs,MOR,XGBoost,MAE
0.4499936552521125,0.035833319706909776,random,maccs,MOR,XGBoost,R2
0.6793225511692204,0.029885838926937316,random,maccs,MOR,XGBoost,Pearson_R
1.7281980668235823,0.06805790357556038,random,maccs,MOR,XGBoost,MAPE
2.066439926808459,0.09455258336802194,random,rdkit2d,MOR,XGBoost,RMSE
1.5645678957229756,0.06771006250980169,random,rdkit2d,MOR,XGBoost,MAE
0.5262357699472967,0.03137877808765718,random,rdkit2d,MOR,XGBoost,R2
0.7315072181979531,0.023487604101868405,random,rdkit2d,MOR,XGBoost,Pearson_R
1.5645678957229756,0.06771006250980169,random,rdkit2d,MOR,XGBoost,MAPE
2.512690672931782,0.09323919360552456,random,physchem,MOR,XGBoost,RMSE
1.9973839720045785,0.07446303994304262,random,physchem,MOR,XGBoost,MAE
0.2994876501118155,0.038776954077538235,random,physchem,MOR,XGBoost,R2
0.5555137839565728,0.038704018202902625,random,physchem,MOR,XGBoost,Pearson_R
1.9973839720045785,0.07446303994304262,random,physchem,MOR,XGBoost,MAPE
1.9235016683734445,0.07684662160428608,random,atomPairs,MOR,XGBoost,RMSE
1.4554448037354104,0.05906446711521513,random,atomPairs,MOR,XGBoost,MAE
0.5893745888625948,0.02649192906334004,random,atomPairs,MOR,XGBoost,R2
0.7760174411987057,0.019147319590623206,random,atomPairs,MOR,XGBoost,Pearson_R
1.4554448037354104,0.05906446711521513,random,atomPairs,MOR,XGBoost,MAPE
2.412107987472602,0.1725751937962007,random,SMILES,MOR,RNN,RMSE
1.8330732581628137,0.16905446748494773,random,SMILES,MOR,RNN,MAE
0.3533981383312353,0.07766481082855804,random,SMILES,MOR,RNN,R2
0.615127359739521,0.07093223897163907,random,SMILES,MOR,RNN,Pearson_R
1.8330732581628137,0.16905446748494773,random,SMILES,MOR,RNN,MAPE
2.2148060187056515,0.09821619255147801,random,Graph,MOR,GCN,RMSE
1.7151448328814447,0.08110443960275682,random,Graph,MOR,GCN,MAE
0.4176423911364046,0.044476198862074635,random,Graph,MOR,GCN,R2
0.6522087273373195,0.03227518000508351,random,Graph,MOR,GCN,Pearson_R
1.7151448328814447,0.08110443960275682,random,Graph,MOR,GCN,MAPE
1.9784432839357147,0.10820901966134443,random,Graph,MOR,GIN,RMSE
1.4700870592786408,0.07530556266901454,random,Graph,MOR,GIN,MAE
0.5349114210952209,0.04558283398667042,random,Graph,MOR,GIN,R2
0.7426642347566205,0.02782057615816659,random,Graph,MOR,GIN,Pearson_R
1.4700870592786408,0.07530556266901454,random,Graph,MOR,GIN,MAPE
2.365576900955483,0.06300748517522337,random,SMILES,DOR,MolBERT,RMSE
1.8627548710083448,0.06535151343490793,random,SMILES,DOR,MolBERT,MAE
0.40365687481893875,0.025854734304132113,random,SMILES,DOR,MolBERT,R2
0.6437876980648956,0.023097998215524596,random,SMILES,DOR,MolBERT,Pearson_R
1.8627548710083448,0.06535151343490793,random,SMILES,DOR,MolBERT,MAPE
2.485560128720518,0.2923633889094486,random,Graph,DOR,GROVER,RMSE
1.9777968841412288,0.254824097324677,random,Graph,DOR,GROVER,MAE
0.33650461885997573,0.1358741738516251,random,Graph,DOR,GROVER,R2
0.663422436587499,0.10585562961324274,random,Graph,DOR,GROVER,Pearson_R
1.9777968841412288,0.254824097324677,random,Graph,DOR,GROVER,MAPE
2.0050707999627053,0.21510264914847385,random,Graph,DOR,GROVER_RDKit,RMSE
1.555550495628933,0.17921647291389875,random,Graph,DOR,GROVER_RDKit,MAE
0.5689345064664443,0.07842374641237274,random,Graph,DOR,GROVER_RDKit,R2
0.7595547139068214,0.04945821159885517,random,Graph,DOR,GROVER_RDKit,Pearson_R
1.555550495628933,0.17921647291389875,random,Graph,DOR,GROVER_RDKit,MAPE
1.5963395100397455,0.10363616652817641,random,morganBits,DOR,RF,RMSE
1.1594235514605533,0.06909334405733943,random,morganBits,DOR,RF,MAE
0.7277051372289508,0.03345004987303117,random,morganBits,DOR,RF,R2
0.8541843189432573,0.01998454079688694,random,morganBits,DOR,RF,Pearson_R
1.1594235514605533,0.06909334405733943,random,morganBits,DOR,RF,MAPE
1.579999533187266,0.10372642278766396,random,morganCounts,DOR,RF,RMSE
1.144641727780513,0.06801792267364841,random,morganCounts,DOR,RF,MAE
0.7333006266179602,0.03250033021595897,random,morganCounts,DOR,RF,R2
0.857615688064045,0.019447317654217356,random,morganCounts,DOR,RF,Pearson_R
1.144641727780513,0.06801792267364841,random,morganCounts,DOR,RF,MAPE
1.8206008036036712,0.08733652486117088,random,maccs,DOR,RF,RMSE
1.3541599726101572,0.06304161054064257,random,maccs,DOR,RF,MAE
0.6463778529409225,0.030409230956487763,random,maccs,DOR,RF,R2
0.8058898698991,0.018699866827259555,random,maccs,DOR,RF,Pearson_R
1.3541599726101572,0.06304161054064257,random,maccs,DOR,RF,MAPE
1.7146458814372414,0.0821905010424318,random,rdkit2d,DOR,RF,RMSE
1.2687858852434002,0.060557284958818534,random,rdkit2d,DOR,RF,MAE
0.6864257295653399,0.025945977314629755,random,rdkit2d,DOR,RF,R2
0.8330446805167415,0.0164942948338118,random,rdkit2d,DOR,RF,Pearson_R
1.2687858852434002,0.060557284958818534,random,rdkit2d,DOR,RF,MAPE
2.239748719297034,0.10382198278959417,random,physchem,DOR,RF,RMSE
1.6671065303558579,0.08338906071480394,random,physchem,DOR,RF,MAE
0.4648992430565769,0.044077898343697464,random,physchem,DOR,RF,R2
0.6839669234080553,0.032247716891340275,random,physchem,DOR,RF,Pearson_R
1.6671065303558579,0.08338906071480394,random,physchem,DOR,RF,MAPE
1.6340509656080784,0.07497010976010506,random,atomPairs,DOR,RF,RMSE
1.2021040236146388,0.05815937506326326,random,atomPairs,DOR,RF,MAE
0.7152972071393392,0.02173522886721585,random,atomPairs,DOR,RF,R2
0.8494514739531155,0.013374152902184404,random,atomPairs,DOR,RF,Pearson_R
1.2021040236146388,0.05815937506326326,random,atomPairs,DOR,RF,MAPE
1.9003435276256324,0.08474959276439785,random,morganBits,DOR,SVM,RMSE
1.4074761605281987,0.057515895592497555,random,morganBits,DOR,SVM,MAE
0.6143070654650121,0.03623793590529354,random,morganBits,DOR,SVM,R2
0.8028066849995272,0.0174802262257714,random,morganBits,DOR,SVM,Pearson_R
1.4074761605281987,0.057515895592497555,random,morganBits,DOR,SVM,MAPE
1.9966610827481364,0.10808785854669747,random,morganCounts,DOR,SVM,RMSE
1.4612797690207373,0.06318005140827612,random,morganCounts,DOR,SVM,MAE
0.5745568189756904,0.0407165803811332,random,morganCounts,DOR,SVM,R2
0.7833672041344449,0.020097326454445886,random,morganCounts,DOR,SVM,Pearson_R
1.4612797690207373,0.06318005140827612,random,morganCounts,DOR,SVM,MAPE
2.3858687030313686,0.08695452377647665,random,maccs,DOR,SVM,RMSE
1.8448756338973524,0.07607109986546488,random,maccs,DOR,SVM,MAE
0.3931265043886009,0.03807725331643631,random,maccs,DOR,SVM,R2
0.6338208979316275,0.025628017143531762,random,maccs,DOR,SVM,Pearson_R
1.8448756338973524,0.07607109986546488,random,maccs,DOR,SVM,MAPE
2.133301467091868,0.0959054631426548,random,rdkit2d,DOR,SVM,RMSE
1.6340111379498015,0.07546961634799731,random,rdkit2d,DOR,SVM,MAE
0.5143039235006255,0.042411863454059937,random,rdkit2d,DOR,SVM,R2
0.7204570978050813,0.027464117746871266,random,rdkit2d,DOR,SVM,Pearson_R
1.6340111379498015,0.07546961634799731,random,rdkit2d,DOR,SVM,MAPE
3.784296788968473,0.9849105276030853,random,physchem,DOR,SVM,RMSE
2.9945991648769876,0.8063868454580144,random,physchem,DOR,SVM,MAE
-0.6046484758423442,0.8709291900655852,random,physchem,DOR,SVM,R2
0.3073372651116785,0.06368305388117156,random,physchem,DOR,SVM,Pearson_R
2.9945991648769876,0.8063868454580144,random,physchem,DOR,SVM,MAPE
3.024006204135044,0.33940445995651397,random,atomPairs,DOR,SVM,RMSE
2.0806499063524697,0.1413966551251812,random,atomPairs,DOR,SVM,MAE
0.010177243184545666,0.25183327072456924,random,atomPairs,DOR,SVM,R2
0.6309671675557925,0.04930830133715203,random,atomPairs,DOR,SVM,Pearson_R
2.0806499063524697,0.1413966551251812,random,atomPairs,DOR,SVM,MAPE
1.8462765936666539,0.09639128750154509,random,morganBits,DOR,XGBoost,RMSE
1.4300270771266947,0.08173365848561154,random,morganBits,DOR,XGBoost,MAE
0.6366358783200353,0.029755433652421885,random,morganBits,DOR,XGBoost,R2
0.8101259396495488,0.01960377054606438,random,morganBits,DOR,XGBoost,Pearson_R
1.4300270771266947,0.08173365848561154,random,morganBits,DOR,XGBoost,MAPE
1.8361359297264583,0.09564104547027094,random,morganCounts,DOR,XGBoost,RMSE
1.4208335471011189,0.07867757396046648,random,morganCounts,DOR,XGBoost,MAE
0.6406108174965734,0.029611427582940022,random,morganCounts,DOR,XGBoost,R2
0.812905191526012,0.020123516197303192,random,morganCounts,DOR,XGBoost,Pearson_R
1.4208335471011189,0.07867757396046648,random,morganCounts,DOR,XGBoost,MAPE
2.1022315633267743,0.07444641297356763,random,maccs,DOR,XGBoost,RMSE
1.6246932690381122,0.06674639035050427,random,maccs,DOR,XGBoost,MAE
0.5287998562556743,0.02973600380363646,random,maccs,DOR,XGBoost,R2
0.7325874940925391,0.021104436451543356,random,maccs,DOR,XGBoost,Pearson_R
1.6246932690381122,0.06674639035050427,random,maccs,DOR,XGBoost,MAPE
1.9147151726653953,0.08512355351788055,random,rdkit2d,DOR,XGBoost,RMSE
1.4679360244953121,0.07080762836325608,random,rdkit2d,DOR,XGBoost,MAE
0.6091557715528453,0.028418453106572813,random,rdkit2d,DOR,XGBoost,R2
0.7866192324261154,0.01949062429089374,random,rdkit2d,DOR,XGBoost,Pearson_R
