mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
0.6595910598941147,0.10434939239504355,random,Graph,Dihydrofolate,GROVER_RDKit,Pearson_R
0.7252809619861392,0.0913751491971494,random,Graph,Dihydrofolate,GROVER_RDKit,MAPE
0.7933623561719085,0.09225277783135112,random,morganBits,Dihydrofolate,RF,RMSE
0.6000254824669092,0.06656711631855824,random,morganBits,Dihydrofolate,RF,MAE
0.5301260550250869,0.09967877197989639,random,morganBits,Dihydrofolate,RF,R2
0.7370921509856135,0.06584742753830151,random,morganBits,Dihydrofolate,RF,Pearson_R
0.6000254824669092,0.06656711631855824,random,morganBits,Dihydrofolate,RF,MAPE
0.7855126935563644,0.09144048945345817,random,morganCounts,Dihydrofolate,RF,RMSE
0.5909959655863752,0.0665628944059575,random,morganCounts,Dihydrofolate,RF,MAE
0.5387588179570988,0.10041459179333294,random,morganCounts,Dihydrofolate,RF,R2
0.7420013193565166,0.0688629579578838,random,morganCounts,Dihydrofolate,RF,Pearson_R
0.5909959655863752,0.0665628944059575,random,morganCounts,Dihydrofolate,RF,MAPE
0.8528631322060397,0.11447719033668796,random,maccs,Dihydrofolate,RF,RMSE
0.637119412961161,0.08075158254766149,random,maccs,Dihydrofolate,RF,MAE
0.45840672930244253,0.1150646137043915,random,maccs,Dihydrofolate,RF,R2
0.6882231666722054,0.08329268072977296,random,maccs,Dihydrofolate,RF,Pearson_R
0.637119412961161,0.08075158254766149,random,maccs,Dihydrofolate,RF,MAPE
0.8296103669026017,0.10141339050649352,random,rdkit2d,Dihydrofolate,RF,RMSE
0.6389260598087451,0.0807784247238875,random,rdkit2d,Dihydrofolate,RF,MAE
0.4880472568095685,0.10105202118275505,random,rdkit2d,Dihydrofolate,RF,R2
0.7072307498691335,0.07678668067021206,random,rdkit2d,Dihydrofolate,RF,Pearson_R
0.6389260598087451,0.0807784247238875,random,rdkit2d,Dihydrofolate,RF,MAPE
0.9758145015646174,0.08090731786773057,random,physchem,Dihydrofolate,RF,RMSE
0.7586555507204173,0.06867941236435142,random,physchem,Dihydrofolate,RF,MAE
0.2908539038449878,0.10956013427522712,random,physchem,Dihydrofolate,RF,R2
0.5566299752574475,0.09315817459867994,random,physchem,Dihydrofolate,RF,Pearson_R
0.7586555507204173,0.06867941236435142,random,physchem,Dihydrofolate,RF,MAPE
0.7751279527096565,0.1030156815675907,random,atomPairs,Dihydrofolate,RF,RMSE
0.581328536713506,0.07459903430867448,random,atomPairs,Dihydrofolate,RF,MAE
0.5515615671973113,0.10090231089945287,random,atomPairs,Dihydrofolate,RF,R2
0.7518449732977825,0.07485767689597,random,atomPairs,Dihydrofolate,RF,Pearson_R
0.581328536713506,0.07459903430867448,random,atomPairs,Dihydrofolate,RF,MAPE
0.9304167399043445,0.10024517267409028,random,morganBits,Dihydrofolate,SVM,RMSE
0.6963240653378553,0.07153560329924297,random,morganBits,Dihydrofolate,SVM,MAE
0.3528138314158346,0.13156524394608834,random,morganBits,Dihydrofolate,SVM,R2
0.6771567939261356,0.07531739782424322,random,morganBits,Dihydrofolate,SVM,Pearson_R
0.6963240653378553,0.07153560329924297,random,morganBits,Dihydrofolate,SVM,MAPE
0.9765475211661613,0.13768382396994658,random,morganCounts,Dihydrofolate,SVM,RMSE
0.7258271200059231,0.08903631980758707,random,morganCounts,Dihydrofolate,SVM,MAE
0.28250932877053303,0.1863601755321905,random,morganCounts,Dihydrofolate,SVM,R2
0.6571669162531826,0.09990134601551594,random,morganCounts,Dihydrofolate,SVM,Pearson_R
0.7258271200059231,0.08903631980758707,random,morganCounts,Dihydrofolate,SVM,MAPE
1.0339610993958148,0.11624128453636129,random,maccs,Dihydrofolate,SVM,RMSE
0.772583332194354,0.08116065412784498,random,maccs,Dihydrofolate,SVM,MAE
0.19892309774488912,0.1791694938354294,random,maccs,Dihydrofolate,SVM,R2
0.5637017849456942,0.09894712283540827,random,maccs,Dihydrofolate,SVM,Pearson_R
0.772583332194354,0.08116065412784498,random,maccs,Dihydrofolate,SVM,MAPE
0.942128379791075,0.11368385754101071,random,rdkit2d,Dihydrofolate,SVM,RMSE
0.7237467619522213,0.08801621485163812,random,rdkit2d,Dihydrofolate,SVM,MAE
0.33746269204280366,0.13716812190003516,random,rdkit2d,Dihydrofolate,SVM,R2
0.6212348331684354,0.08516946208905225,random,rdkit2d,Dihydrofolate,SVM,Pearson_R
0.7237467619522213,0.08801621485163812,random,rdkit2d,Dihydrofolate,SVM,MAPE
1.819161443095449,0.5843865059546999,random,physchem,Dihydrofolate,SVM,RMSE
1.5447107074096738,0.546407628780892,random,physchem,Dihydrofolate,SVM,MAE
-1.7646268659113626,1.9968814812900593,random,physchem,Dihydrofolate,SVM,R2
0.25722030937834733,0.1316065377940328,random,physchem,Dihydrofolate,SVM,Pearson_R
1.5447107074096738,0.546407628780892,random,physchem,Dihydrofolate,SVM,MAPE
1.2229455934771423,0.20859506685999374,random,atomPairs,Dihydrofolate,SVM,RMSE
0.8763768485532134,0.11839757040016785,random,atomPairs,Dihydrofolate,SVM,MAE
-0.14791932695504215,0.41974149673270705,random,atomPairs,Dihydrofolate,SVM,R2
0.5799886960985045,0.10166541906712172,random,atomPairs,Dihydrofolate,SVM,Pearson_R
0.8763768485532134,0.11839757040016785,random,atomPairs,Dihydrofolate,SVM,MAPE
0.8517398176171057,0.09367303969329203,random,morganBits,Dihydrofolate,XGBoost,RMSE
0.6764537701587567,0.07462059927537398,random,morganBits,Dihydrofolate,XGBoost,MAE
0.4595657370649658,0.1073825645396338,random,morganBits,Dihydrofolate,XGBoost,R2
0.6904262087526956,0.08520593150725647,random,morganBits,Dihydrofolate,XGBoost,Pearson_R
0.6764537701587567,0.07462059927537398,random,morganBits,Dihydrofolate,XGBoost,MAPE
0.8449015071594171,0.09236807469446714,random,morganCounts,Dihydrofolate,XGBoost,RMSE
0.6691000989978301,0.07397784266231773,random,morganCounts,Dihydrofolate,XGBoost,MAE
0.4684199517885875,0.1031204682618448,random,morganCounts,Dihydrofolate,XGBoost,R2
0.6958576431242541,0.08631956340586265,random,morganCounts,Dihydrofolate,XGBoost,Pearson_R
0.6691000989978301,0.07397784266231773,random,morganCounts,Dihydrofolate,XGBoost,MAPE
0.9118390355468708,0.10920807941446395,random,maccs,Dihydrofolate,XGBoost,RMSE
0.7060479334279717,0.08938755015697593,random,maccs,Dihydrofolate,XGBoost,MAE
0.38086926593425185,0.12208175379411108,random,maccs,Dihydrofolate,XGBoost,R2
0.6309158447224543,0.09347523202892336,random,maccs,Dihydrofolate,XGBoost,Pearson_R
0.7060479334279717,0.08938755015697593,random,maccs,Dihydrofolate,XGBoost,MAPE
0.8708027132609989,0.10113222734103534,random,rdkit2d,Dihydrofolate,XGBoost,RMSE
0.6752787739442291,0.07324433883926716,random,rdkit2d,Dihydrofolate,XGBoost,MAE
0.4355939948889667,0.10950304569819246,random,rdkit2d,Dihydrofolate,XGBoost,R2
0.6699366991647794,0.08298590862151498,random,rdkit2d,Dihydrofolate,XGBoost,Pearson_R
0.6752787739442291,0.07324433883926716,random,rdkit2d,Dihydrofolate,XGBoost,MAPE
1.0220777243515522,0.09404491783404179,random,physchem,Dihydrofolate,XGBoost,RMSE
0.8213396358965144,0.0781425427608197,random,physchem,Dihydrofolate,XGBoost,MAE
0.22223160891557386,0.12653615308715857,random,physchem,Dihydrofolate,XGBoost,R2
0.4892138219338346,0.11802185058469403,random,physchem,Dihydrofolate,XGBoost,Pearson_R
0.8213396358965144,0.0781425427608197,random,physchem,Dihydrofolate,XGBoost,MAPE
0.8231110910531431,0.10545481389953608,random,atomPairs,Dihydrofolate,XGBoost,RMSE
0.6375207327812035,0.07926991817050721,random,atomPairs,Dihydrofolate,XGBoost,MAE
0.4967066852586234,0.09845748611551638,random,atomPairs,Dihydrofolate,XGBoost,R2
0.714459992400949,0.07577184811655917,random,atomPairs,Dihydrofolate,XGBoost,Pearson_R
0.6375207327812035,0.07926991817050721,random,atomPairs,Dihydrofolate,XGBoost,MAPE
3.921326321888302,0.14701668480411426,random,SMILES,Dopamine,MolBERT,RMSE
3.792545934658803,0.14752794725210278,random,SMILES,Dopamine,MolBERT,MAE
-13.134783032413015,2.1618299779073498,random,SMILES,Dopamine,MolBERT,R2
0.3708966285890891,0.11751860767293759,random,SMILES,Dopamine,MolBERT,Pearson_R
3.792545934658803,0.14752794725210278,random,SMILES,Dopamine,MolBERT,MAPE
0.8613556257339391,0.1129561688408615,random,Graph,Dopamine,GROVER,RMSE
0.6929496735888123,0.10051920747699182,random,Graph,Dopamine,GROVER,MAE
0.3169622830835576,0.16152028822713027,random,Graph,Dopamine,GROVER,R2
0.5986167357532584,0.1411726529665579,random,Graph,Dopamine,GROVER,Pearson_R
0.6929496735888123,0.10051920747699182,random,Graph,Dopamine,GROVER,MAPE
0.8522578602775198,0.10145718936844075,random,Graph,Dopamine,GROVER_RDKit,RMSE
0.6764092710542101,0.08931625602578691,random,Graph,Dopamine,GROVER_RDKit,MAE
0.33385204685649494,0.14441120026200516,random,Graph,Dopamine,GROVER_RDKit,R2
0.6190505791070658,0.11447518577092484,random,Graph,Dopamine,GROVER_RDKit,Pearson_R
0.6764092710542101,0.08931625602578691,random,Graph,Dopamine,GROVER_RDKit,MAPE
0.726351669833344,0.09489800651940773,random,morganBits,Dopamine,RF,RMSE
0.5701998351335644,0.07320058155433824,random,morganBits,Dopamine,RF,MAE
0.5125635393938089,0.12406121441374962,random,morganBits,Dopamine,RF,R2
0.7253777767627086,0.08247682770613558,random,morganBits,Dopamine,RF,Pearson_R
0.5701998351335644,0.07320058155433824,random,morganBits,Dopamine,RF,MAPE
0.7277087109892199,0.09488517906947434,random,morganCounts,Dopamine,RF,RMSE
0.5690584132662291,0.07408867753828549,random,morganCounts,Dopamine,RF,MAE
0.5113220772879589,0.12138388337264298,random,morganCounts,Dopamine,RF,R2
0.723864414448019,0.08137631502304458,random,morganCounts,Dopamine,RF,Pearson_R
0.5690584132662291,0.07408867753828549,random,morganCounts,Dopamine,RF,MAPE
0.8202620630709822,0.09356743409006267,random,maccs,Dopamine,RF,RMSE
0.657937454769007,0.08274931002311009,random,maccs,Dopamine,RF,MAE
0.3828038993485911,0.12638977469366938,random,maccs,Dopamine,RF,R2
0.636935739824928,0.08242172188742565,random,maccs,Dopamine,RF,Pearson_R
0.657937454769007,0.08274931002311009,random,maccs,Dopamine,RF,MAPE
0.8141770895515948,0.0970985630368011,random,rdkit2d,Dopamine,RF,RMSE
0.6493901630081318,0.07628387041278287,random,rdkit2d,Dopamine,RF,MAE
0.39203707548311123,0.1300490001813723,random,rdkit2d,Dopamine,RF,R2
0.6432412812280375,0.09231338319314461,random,rdkit2d,Dopamine,RF,Pearson_R
0.6493901630081318,0.07628387041278287,random,rdkit2d,Dopamine,RF,MAPE
0.852899086420652,0.09850948841681127,random,physchem,Dopamine,RF,RMSE
0.673877424366322,0.07364690071165733,random,physchem,Dopamine,RF,MAE
0.3309105602015339,0.14967495675345782,random,physchem,Dopamine,RF,R2
0.6038499713956504,0.10139907087811047,random,physchem,Dopamine,RF,Pearson_R
0.673877424366322,0.07364690071165733,random,physchem,Dopamine,RF,MAPE
0.7598304930058161,0.09559723193142446,random,atomPairs,Dopamine,RF,RMSE
0.5921734069748631,0.07978995381923838,random,atomPairs,Dopamine,RF,MAE
0.4712995268613716,0.11145492951563939,random,atomPairs,Dopamine,RF,R2
0.6956830344985413,0.07242119781199591,random,atomPairs,Dopamine,RF,Pearson_R
0.5921734069748631,0.07978995381923838,random,atomPairs,Dopamine,RF,MAPE
0.8792768198585855,0.0914819361142626,random,morganBits,Dopamine,SVM,RMSE
0.6842795708442938,0.08175720724781566,random,morganBits,Dopamine,SVM,MAE
0.28165228731221614,0.17915863272372481,random,morganBits,Dopamine,SVM,R2
0.6759687073417467,0.08993830119007276,random,morganBits,Dopamine,SVM,Pearson_R
0.6842795708442938,0.08175720724781566,random,morganBits,Dopamine,SVM,MAPE
1.042116855104783,0.13366004762852646,random,morganCounts,Dopamine,SVM,RMSE
0.7709986901154307,0.10392355378513798,random,morganCounts,Dopamine,SVM,MAE
-0.01828790723337197,0.30045018461015804,random,morganCounts,Dopamine,SVM,R2
0.5867023609987645,0.12199743233958286,random,morganCounts,Dopamine,SVM,Pearson_R
0.7709986901154307,0.10392355378513798,random,morganCounts,Dopamine,SVM,MAPE
1.0069075405292447,0.13623934724802814,random,maccs,Dopamine,SVM,RMSE
0.7714610203451994,0.0933507632752218,random,maccs,Dopamine,SVM,MAE
0.04808900332061275,0.3098441514223766,random,maccs,Dopamine,SVM,R2
0.5091630700179449,0.13603244647767615,random,maccs,Dopamine,SVM,Pearson_R
0.7714610203451994,0.0933507632752218,random,maccs,Dopamine,SVM,MAPE
0.9975357842000433,0.1382242896173956,random,rdkit2d,Dopamine,SVM,RMSE
0.7614401447977287,0.10206364256417788,random,rdkit2d,Dopamine,SVM,MAE
0.07496705032077852,0.2605993991988012,random,rdkit2d,Dopamine,SVM,R2
0.4959613380745896,0.12407136071090048,random,rdkit2d,Dopamine,SVM,Pearson_R
0.7614401447977287,0.10206364256417788,random,rdkit2d,Dopamine,SVM,MAPE
1.895809335870971,0.5461880002357917,random,physchem,Dopamine,SVM,RMSE
1.5832696145965819,0.5108430547535656,random,physchem,Dopamine,SVM,MAE
-2.44453294419597,2.0004636043564625,random,physchem,Dopamine,SVM,R2
0.03327165338889469,0.16698789825336938,random,physchem,Dopamine,SVM,Pearson_R
1.5832696145965819,0.5108430547535656,random,physchem,Dopamine,SVM,MAPE
1.2239509208171317,0.19512552167020825,random,atomPairs,Dopamine,SVM,RMSE
0.9089417383220535,0.12762819568566375,random,atomPairs,Dopamine,SVM,MAE
-0.4082354198971791,0.49723099087856115,random,atomPairs,Dopamine,SVM,R2
0.5158015120342629,0.12200714813711515,random,atomPairs,Dopamine,SVM,Pearson_R
0.9089417383220535,0.12762819568566375,random,atomPairs,Dopamine,SVM,MAPE
0.7859987441349505,0.08767492669000145,random,morganBits,Dopamine,XGBoost,RMSE
0.6210868495006886,0.07591106162935661,random,morganBits,Dopamine,XGBoost,MAE
0.43285613327250544,0.11451616038769367,random,morganBits,Dopamine,XGBoost,R2
0.6688630473885233,0.08301863256261569,random,morganBits,Dopamine,XGBoost,Pearson_R
0.6210868495006886,0.07591106162935661,random,morganBits,Dopamine,XGBoost,MAPE
0.7772441705068805,0.08199267003692436,random,morganCounts,Dopamine,XGBoost,RMSE
0.6156339873076458,0.07106134078878484,random,morganCounts,Dopamine,XGBoost,MAE
0.44508827946299545,0.11009857023666551,random,morganCounts,Dopamine,XGBoost,R2
0.6774239658607039,0.08063718611370416,random,morganCounts,Dopamine,XGBoost,Pearson_R
0.6156339873076458,0.07106134078878484,random,morganCounts,Dopamine,XGBoost,MAPE
0.8430047709225958,0.11128098711581653,random,maccs,Dopamine,XGBoost,RMSE
0.6693566729730088,0.08079045136741184,random,maccs,Dopamine,XGBoost,MAE
0.342865438307806,0.17349891965208716,random,maccs,Dopamine,XGBoost,R2
0.6101906800277416,0.11597410837075854,random,maccs,Dopamine,XGBoost,Pearson_R
0.6693566729730088,0.08079045136741184,random,maccs,Dopamine,XGBoost,MAPE
0.8245638696289476,0.11565653395757097,random,rdkit2d,Dopamine,XGBoost,RMSE
0.656630663743423,0.09180967770473407,random,rdkit2d,Dopamine,XGBoost,MAE
0.37482121688319775,0.15804958302244523,random,rdkit2d,Dopamine,XGBoost,R2
0.6340520063446742,0.10438115126181592,random,rdkit2d,Dopamine,XGBoost,Pearson_R
0.656630663743423,0.09180967770473407,random,rdkit2d,Dopamine,XGBoost,MAPE
0.8558866651255008,0.09783221166999814,random,physchem,Dopamine,XGBoost,RMSE
0.6706356483086312,0.07888047136120276,random,physchem,Dopamine,XGBoost,MAE
0.3251798305846798,0.15172734663018406,random,physchem,Dopamine,XGBoost,R2
0.6021327729589431,0.10149195575533035,random,physchem,Dopamine,XGBoost,Pearson_R
0.6706356483086312,0.07888047136120276,random,physchem,Dopamine,XGBoost,MAPE
0.7771737629657492,0.09590262143198393,random,atomPairs,Dopamine,XGBoost,RMSE
0.6081359148319015,0.07137160646668293,random,atomPairs,Dopamine,XGBoost,MAE
0.4470992260382855,0.11208812453913733,random,atomPairs,Dopamine,XGBoost,R2
0.6806285446410378,0.07452525724089105,random,atomPairs,Dopamine,XGBoost,Pearson_R
0.6081359148319015,0.07137160646668293,random,atomPairs,Dopamine,XGBoost,MAPE
1.2528272068046806,0.09274636529227395,random,SMILES,Ephrin,MolBERT,RMSE
0.9888225028121685,0.0646797491029927,random,SMILES,Ephrin,MolBERT,MAE
-0.394123500632594,0.1858973710715292,random,SMILES,Ephrin,MolBERT,R2
0.2329095786999053,0.09972679433864488,random,SMILES,Ephrin,MolBERT,Pearson_R
0.9888225028121685,0.0646797491029927,random,SMILES,Ephrin,MolBERT,MAPE
0.8441801430975531,0.09891433018647812,random,Graph,Ephrin,GROVER,RMSE
0.6857607691000194,0.08520247153987322,random,Graph,Ephrin,GROVER,MAE
0.3613759541183278,0.14965410983269292,random,Graph,Ephrin,GROVER,R2
0.6708397143270282,0.12803134814544184,random,Graph,Ephrin,GROVER,Pearson_R
0.6857607691000194,0.08520247153987322,random,Graph,Ephrin,GROVER,MAPE
0.8279773559787919,0.08826725177011037,random,Graph,Ephrin,GROVER_RDKit,RMSE
0.6646493009101627,0.07438286805413144,random,Graph,Ephrin,GROVER_RDKit,MAE
0.3878631965302031,0.12141047521764997,random,Graph,Ephrin,GROVER_RDKit,R2
0.6451093152942037,0.10187085599908426,random,Graph,Ephrin,GROVER_RDKit,Pearson_R
0.6646493009101627,0.07438286805413144,random,Graph,Ephrin,GROVER_RDKit,MAPE
0.6748233989298874,0.044562288545180774,random,morganBits,Ephrin,RF,RMSE
0.5075204470608251,0.03150277012970692,random,morganBits,Ephrin,RF,MAE
0.5951980890396832,0.05272549751226162,random,morganBits,Ephrin,RF,R2
0.7742793691800226,0.03302281214377243,random,morganBits,Ephrin,RF,Pearson_R
0.5075204470608251,0.03150277012970692,random,morganBits,Ephrin,RF,MAPE
0.6706677171761561,0.044177400135030444,random,morganCounts,Ephrin,RF,RMSE
0.504469311225481,0.031121906862893452,random,morganCounts,Ephrin,RF,MAE
0.6001227878951492,0.0522023462430297,random,morganCounts,Ephrin,RF,R2
0.7774263618261361,0.03288369332514669,random,morganCounts,Ephrin,RF,Pearson_R
0.504469311225481,0.031121906862893452,random,morganCounts,Ephrin,RF,MAPE
0.7247180534848443,0.042576882001050476,random,maccs,Ephrin,RF,RMSE
0.5506553432808058,0.03245630288431096,random,maccs,Ephrin,RF,MAE
0.5333716010016831,0.05565485554677404,random,maccs,Ephrin,RF,R2
0.735096585034001,0.034590485533097015,random,maccs,Ephrin,RF,Pearson_R
0.5506553432808058,0.03245630288431096,random,maccs,Ephrin,RF,MAPE
0.7309446672209406,0.041507139829841444,random,rdkit2d,Ephrin,RF,RMSE
0.5644507864000151,0.03344271140757236,random,rdkit2d,Ephrin,RF,MAE
0.5259109799643272,0.049150810200486256,random,rdkit2d,Ephrin,RF,R2
0.7307421961403128,0.03624311260454439,random,rdkit2d,Ephrin,RF,Pearson_R
0.5644507864000151,0.03344271140757236,random,rdkit2d,Ephrin,RF,MAPE
0.8519791838708773,0.05460853853833211,random,physchem,Ephrin,RF,RMSE
0.6493630449631927,0.0411744917617252,random,physchem,Ephrin,RF,MAE
0.3556108546187009,0.0755656652111678,random,physchem,Ephrin,RF,R2
0.6039788974153306,0.05893293869000457,random,physchem,Ephrin,RF,Pearson_R
0.6493630449631927,0.0411744917617252,random,physchem,Ephrin,RF,MAPE
0.6812915682038846,0.044980516008437325,random,atomPairs,Ephrin,RF,RMSE
0.5166893668441618,0.032834867664568466,random,atomPairs,Ephrin,RF,MAE
0.5881592030979379,0.047167830538622085,random,atomPairs,Ephrin,RF,R2
0.7708223508572769,0.03111912192000376,random,atomPairs,Ephrin,RF,Pearson_R
0.5166893668441618,0.032834867664568466,random,atomPairs,Ephrin,RF,MAPE
0.8073567399144779,0.057281462098991244,random,morganBits,Ephrin,SVM,RMSE
0.6058446245549417,0.0321838282202256,random,morganBits,Ephrin,SVM,MAE
0.4204613820943726,0.07977253012853455,random,morganBits,Ephrin,SVM,R2
0.7154842548637538,0.036042362359015784,random,morganBits,Ephrin,SVM,Pearson_R
0.6058446245549417,0.0321838282202256,random,morganBits,Ephrin,SVM,MAPE
0.8411502444686221,0.07141891548143203,random,morganCounts,Ephrin,SVM,RMSE
0.6250371435856259,0.037582891455737205,random,morganCounts,Ephrin,SVM,MAE
0.3716065296708023,0.08993402459393222,random,morganCounts,Ephrin,SVM,R2
0.6976330662728202,0.04429261145189314,random,morganCounts,Ephrin,SVM,Pearson_R
0.6250371435856259,0.037582891455737205,random,morganCounts,Ephrin,SVM,MAPE
0.8643556666433575,0.055521137415302874,random,maccs,Ephrin,SVM,RMSE
0.6698635997477888,0.03847297035355972,random,maccs,Ephrin,SVM,MAE
0.33573278600242956,0.08565953645747065,random,maccs,Ephrin,SVM,R2
0.6120096488343795,0.05371339137301608,random,maccs,Ephrin,SVM,Pearson_R
0.6698635997477888,0.03847297035355972,random,maccs,Ephrin,SVM,MAPE
0.8880624011958725,0.06519787969210786,random,rdkit2d,Ephrin,SVM,RMSE
0.6846918611815258,0.0408887463594284,random,rdkit2d,Ephrin,SVM,MAE
0.29963449374880097,0.09016748896064451,random,rdkit2d,Ephrin,SVM,R2
0.5761440302647299,0.05939617992753729,random,rdkit2d,Ephrin,SVM,Pearson_R
0.6846918611815258,0.0408887463594284,random,rdkit2d,Ephrin,SVM,MAPE
1.7230405060695584,0.44549725786863015,random,physchem,Ephrin,SVM,RMSE
1.4193945765352731,0.4254011484669174,random,physchem,Ephrin,SVM,MAE
-1.8013170822130578,1.6500614466700518,random,physchem,Ephrin,SVM,R2
0.08934701481956644,0.06625718889057092,random,physchem,Ephrin,SVM,Pearson_R
1.4193945765352731,0.4254011484669174,random,physchem,Ephrin,SVM,MAPE
1.2324247043363974,0.14615690181301227,random,atomPairs,Ephrin,SVM,RMSE
0.8495929359172502,0.061703206860882626,random,atomPairs,Ephrin,SVM,MAE
-0.36414525131663644,0.34017178289438643,random,atomPairs,Ephrin,SVM,R2
0.5292301646989842,0.0713824133743231,random,atomPairs,Ephrin,SVM,Pearson_R
0.8495929359172502,0.061703206860882626,random,atomPairs,Ephrin,SVM,MAPE
0.7416607712456762,0.042629940009186164,random,morganBits,Ephrin,XGBoost,RMSE
0.5823631343245038,0.029361823261089506,random,morganBits,Ephrin,XGBoost,MAE
0.5120653263290861,0.049871476090655814,random,morganBits,Ephrin,XGBoost,R2
0.7361914531135202,0.042693598305206366,random,morganBits,Ephrin,XGBoost,Pearson_R
0.5823631343245038,0.029361823261089506,random,morganBits,Ephrin,XGBoost,MAPE
0.7387906465448758,0.042893375217694873,random,morganCounts,Ephrin,XGBoost,RMSE
0.5813498280212954,0.027200394853553137,random,morganCounts,Ephrin,XGBoost,MAE
0.5158867150712888,0.049191865284695276,random,morganCounts,Ephrin,XGBoost,R2
0.7382000545752099,0.04224331832445186,random,morganCounts,Ephrin,XGBoost,Pearson_R
0.5813498280212954,0.027200394853553137,random,morganCounts,Ephrin,XGBoost,MAPE
0.7776156423273269,0.04152086349295425,random,maccs,Ephrin,XGBoost,RMSE
0.6102470968073973,0.03141898206385858,random,maccs,Ephrin,XGBoost,MAE
0.4636670510634756,0.05148986996190329,random,maccs,Ephrin,XGBoost,R2
0.6855665634140109,0.04002975180546231,random,maccs,Ephrin,XGBoost,Pearson_R
0.6102470968073973,0.03141898206385858,random,maccs,Ephrin,XGBoost,MAPE
0.7836985140999229,0.04294383728851235,random,rdkit2d,Ephrin,XGBoost,RMSE
0.6119782495840145,0.031796826649589854,random,rdkit2d,Ephrin,XGBoost,MAE
0.4554265229638422,0.050557668523128575,random,rdkit2d,Ephrin,XGBoost,R2
0.6801087372998202,0.03967118866863702,random,rdkit2d,Ephrin,XGBoost,Pearson_R
0.6119782495840145,0.031796826649589854,random,rdkit2d,Ephrin,XGBoost,MAPE
0.9192062106265594,0.05031909918438668,random,physchem,Ephrin,XGBoost,RMSE
0.7322034689195367,0.03695365580460304,random,physchem,Ephrin,XGBoost,MAE
0.25096658346373435,0.07027691835032716,random,physchem,Ephrin,XGBoost,R2
0.5097934424330387,0.07169455957890787,random,physchem,Ephrin,XGBoost,Pearson_R
0.7322034689195367,0.03695365580460304,random,physchem,Ephrin,XGBoost,MAPE
0.736448458685189,0.04261802301833305,random,atomPairs,Ephrin,XGBoost,RMSE
0.5754573552039961,0.03012455944919672,random,atomPairs,Ephrin,XGBoost,MAE
0.5194370211611181,0.04333335199332945,random,atomPairs,Ephrin,XGBoost,R2
0.7293256672387205,0.033524301711129016,random,atomPairs,Ephrin,XGBoost,Pearson_R
0.5754573552039961,0.03012455944919672,random,atomPairs,Ephrin,XGBoost,MAPE
1.2123481863121093,0.08425419998313805,random,SMILES,Estrogen,MolBERT,RMSE
0.9622733699415623,0.06464170742644022,random,SMILES,Estrogen,MolBERT,MAE
0.16286650925270693,0.1402089284323701,random,SMILES,Estrogen,MolBERT,R2
0.6717810931201257,0.05229666824198547,random,SMILES,Estrogen,MolBERT,Pearson_R
0.9622733699415623,0.06464170742644022,random,SMILES,Estrogen,MolBERT,MAPE
0.7489999630158629,0.09326508731010152,random,Graph,Estrogen,GROVER,RMSE
0.5942049735623762,0.09922463506028206,random,Graph,Estrogen,GROVER,MAE
0.6760226243644916,0.08848731612305918,random,Graph,Estrogen,GROVER,R2
0.8598734287153758,0.031937150943942706,random,Graph,Estrogen,GROVER,Pearson_R
0.5942049735623762,0.09922463506028206,random,Graph,Estrogen,GROVER,MAPE
0.6667361631349531,0.07344186823667057,random,Graph,Estrogen,GROVER_RDKit,RMSE
0.5089619700188812,0.06172615327618319,random,Graph,Estrogen,GROVER_RDKit,MAE
0.7449470173208225,0.06428208340097466,random,Graph,Estrogen,GROVER_RDKit,R2
0.8663400022519467,0.03657961343060107,random,Graph,Estrogen,GROVER_RDKit,Pearson_R
0.5089619700188812,0.06172615327618319,random,Graph,Estrogen,GROVER_RDKit,MAPE
0.6474461233262263,0.04417187454943617,random,morganBits,Estrogen,RF,RMSE
0.4717783197427028,0.032170204352539825,random,morganBits,Estrogen,RF,MAE
0.7617477886117854,0.03574454114509674,random,morganBits,Estrogen,RF,R2
0.8746595265731536,0.02011598714334308,random,morganBits,Estrogen,RF,Pearson_R
0.4717783197427028,0.032170204352539825,random,morganBits,Estrogen,RF,MAPE
0.6366838206655624,0.04235971978735007,random,morganCounts,Estrogen,RF,RMSE
0.46694664633075517,0.03236318789444213,random,morganCounts,Estrogen,RF,MAE
0.7696797388703048,0.033668375012197355,random,morganCounts,Estrogen,RF,R2
0.8791610718229776,0.01901891204280122,random,morganCounts,Estrogen,RF,Pearson_R
0.46694664633075517,0.03236318789444213,random,morganCounts,Estrogen,RF,MAPE
0.6733934123926112,0.04648442705827243,random,maccs,Estrogen,RF,RMSE
0.49884605088159634,0.035149674518904855,random,maccs,Estrogen,RF,MAE
0.742114533609498,0.03976099290415104,random,maccs,Estrogen,RF,R2
0.8644605010629118,0.021382367978605633,random,maccs,Estrogen,RF,Pearson_R
0.49884605088159634,0.035149674518904855,random,maccs,Estrogen,RF,MAPE
0.6614890195192706,0.05309675520962651,random,rdkit2d,Estrogen,RF,RMSE
0.4952550818169295,0.037347819775198125,random,rdkit2d,Estrogen,RF,MAE
0.7504856780965923,0.04482196957952245,random,rdkit2d,Estrogen,RF,R2
0.8687839608941176,0.026267640219791947,random,rdkit2d,Estrogen,RF,Pearson_R
0.4952550818169295,0.037347819775198125,random,rdkit2d,Estrogen,RF,MAPE
